Wall time,Step,Value
1553031394.744211,4664,5.775177478790283
1553031397.525738,4668,4.750370979309082
1553031402.4872475,4675,-2.8256168365478516
1553031403.192887,4676,2.6843793392181396
1553031403.8825142,4677,0.5106918811798096
1553031410.8508465,4687,3.3512094020843506
1553031425.526183,4708,2.8706650733947754
1553031429.0133502,4713,4.258721351623535
1553031432.5375533,4718,3.668212413787842
1553031436.7613914,4724,4.231367588043213
1553031443.7517433,4734,0.2007811963558197
1553031447.2529247,4739,-1.944098949432373
1553031451.4507396,4745,3.3353919982910156
1553031454.2322803,4749,3.953219413757324
1553031454.9208925,4750,6.543910026550293
1553031460.5430024,4758,1.1341423988342285
1553031462.6158845,4761,-13.007561683654785
1553031463.3565586,4762,1.8232614994049072
1553031464.7478223,4764,11.898322105407715
1553031466.878899,4767,1.0600547790527344
1553031467.6081653,4768,6.048279285430908
1553031468.299862,4769,3.16556453704834
1553031473.176319,4776,11.7841796875
1553031475.2461994,4779,-0.6052665114402771
1553031475.9728603,4780,0.9656426310539246
1553031477.39618,4782,3.35794734954834
1553031478.77295,4784,-1.884537935256958
1553031480.8723795,4787,7.865141868591309
1553031481.587029,4788,7.1848978996276855
1553031485.7808669,4794,0.3643493056297302
1553031490.045393,4800,5.492158889770508
1553031491.4950414,4802,-1.7071586847305298
1553031493.6351087,4805,5.248691082000732
1553031507.6556454,4825,6.190436363220215
1553031509.0629241,4827,7.733473300933838
1553031513.2917798,4833,6.613734245300293
1553031518.1862142,4840,8.623841285705566
1553031526.5117793,4852,-1.1833624839782715
1553031539.834886,4871,4.602240562438965
1553031541.2191436,4873,5.787797927856445
1553031552.3792853,4889,1.194800853729248
1553031554.4962218,4892,-2.7821788787841797
1553031555.8884747,4894,8.719043731689453
1553031556.5971177,4895,1.337646484375
1553031569.8546863,4914,0.8455947637557983
1553031586.7410307,4938,-2.080341100692749
1553031588.813914,4941,3.095255136489868
1553031597.8791518,4954,3.860311269760132
1553031603.420187,4962,2.4464869499206543
1553031608.9992564,4970,-3.547145366668701
1553031609.709902,4971,1.9633159637451172
1553031611.7928085,4974,4.155352592468262
1553031613.1910648,4976,-5.910457611083984
1553031613.8806925,4977,0.9960139989852905
1553031623.6625807,4991,-0.7409648299217224
1553031629.2644343,4999,3.2445011138916016
1553031657.5308268,5021,9.113384246826172
1553031661.6946106,5027,3.5823800563812256
1553031663.7845101,5030,14.267911911010742
1553031668.6879656,5037,8.140602111816406
1553031677.7121656,5050,9.757004737854004
1553031679.097425,5052,-0.27759790420532227
1553031679.7880523,5053,0.7055246829986572
1553031686.0977862,5060,4.583885192871094
1553031698.7494242,5078,12.356863021850586
1553031709.9465983,5094,5.48394775390625
1553031714.869071,5101,0.7214087843894958
1553031718.3642473,5106,9.336090087890625
1553031719.051872,5107,0.9538973569869995
1553031723.2246647,5113,2.9751698970794678
1553031732.3359568,5126,1.954350233078003
1553031733.7452374,5128,8.00369644165039
1553031737.9070058,5134,-1.1587340831756592
1553031740.051954,5137,-1.1563698053359985
1553031756.1124456,5160,4.908740043640137
1553031759.587206,5165,2.4443979263305664
1553031768.6636436,5178,1.3267970085144043
1553031771.4461863,5182,8.37232780456543
1553031784.0571523,5200,-2.62661075592041
1553031789.7313216,5208,4.552716255187988
1553031805.8269343,5231,3.3027944564819336
1553031807.902834,5234,-3.601060152053833
1553031808.6204717,5235,11.082467079162598
1553031810.0093102,5237,-0.579245924949646
1553031811.4015756,5239,3.3178625106811523
1553031812.0922027,5240,0.7894437313079834
1553031814.895641,5244,2.8134641647338867
1553031827.4751687,5262,6.322388648986816
1553031830.2677069,5266,1.8698097467422485
1553031846.4385207,5289,3.7335426807403564
1553031855.6258693,5302,12.452713012695312
1553031861.2179513,5310,-0.27131667733192444
1553031867.1123078,5318,0.7481929063796997
1553031874.9184,5329,-9.536792755126953
1553031875.6480632,5330,4.0269060134887695
1553031886.8692603,5345,9.00906753540039
1553031889.129326,5348,-5.885457515716553
1553031897.327834,5359,1.6239080429077148
1553031898.1155508,5360,-0.9472419619560242
1553031900.2156017,5363,6.500627517700195
1553031912.4060547,5380,6.610603332519531
1553031915.2756627,5384,7.733127593994141
1553031925.208688,5397,-4.206225395202637
1553031928.7929451,5402,4.022285461425781
1553031930.30532,5404,5.249273300170898
1553031931.763644,5406,0.7950489521026611
1553031942.07001,5420,-2.679783821105957
1553031945.790391,5425,5.289528846740723
1553031956.330009,5439,10.244179725646973
1553031957.0376513,5440,4.767865180969238
1553031958.485968,5442,-7.18475341796875
1553031962.0768027,5447,2.679896831512451
1553031982.63112,5475,-5.415167331695557
1553031988.9882305,5484,-0.45464470982551575
1553031993.958733,5491,5.89627742767334
1553031996.7312539,5495,9.243354797363281
1553032014.7436206,5501,1.5003079175949097
1553032019.2277088,5507,10.008708953857422
1553032022.7238717,5512,0.04811018705368042
1553032024.7927656,5515,-3.4453330039978027
1553032026.1930244,5517,9.507833480834961
1553032036.7866518,5532,1.600611925125122
1553032043.044337,5541,5.027915954589844
1553032048.6714783,5549,6.701767921447754
1553032055.701097,5559,-5.746035575866699
1553032060.6185665,5566,-2.4598169326782227
1553032064.1677907,5571,3.3673884868621826
1553032065.5600696,5573,-2.103787899017334
1553032067.6509695,5576,-5.4073710441589355
1553032073.9276597,5585,-2.8565235137939453
1553032075.3109171,5587,17.14349365234375
1553032079.50673,5593,4.807959079742432
1553032087.9208977,5605,4.577169895172119
1553032091.3807392,5610,0.25554293394088745
1553032096.9487984,5618,3.555154800415039
1553032098.3742316,5620,1.5242011547088623
1553032105.3506024,5630,4.9322710037231445
1553032106.7999182,5632,0.7985292673110962
1553032117.276438,5647,7.448616027832031
1553032124.9333975,5658,-1.0410561561584473
1553032126.3486834,5660,6.467465877532959
1553032129.1212156,5664,-3.3634462356567383
1553032130.5364876,5666,-4.181251525878906
1553032138.9151013,5676,-0.16500850021839142
1553032140.9999955,5679,10.587544441223145
1553032164.842893,5713,3.2508041858673096
1553032169.758688,5720,4.937027931213379
1553032171.8346272,5723,3.230056047439575
1553032174.6401763,5727,1.4794952869415283
1553032184.444085,5741,16.13609504699707
1553032192.0990415,5752,2.277557849884033
1553032196.9934886,5759,1.6270965337753296
1553032201.8529046,5766,-4.852264404296875
1553032208.7872062,5776,-8.710514068603516
1553032210.8771045,5779,-2.6015501022338867
1553032214.3852918,5784,-5.551246643066406
1553032217.8954828,5789,1.7577531337738037
1553032222.0712771,5795,9.227519989013672
1553032223.4515305,5797,3.448704242706299
1553032230.4856164,5807,9.222114562988281
1553032231.189255,5808,5.056469917297363
1553032243.1216927,5825,-5.408546447753906
1553032245.205586,5828,3.6398911476135254
1553032250.0650027,5835,8.200944900512695
1553032258.4346313,5847,-3.1428353786468506
1553032268.9583886,5862,1.1520229578018188
1553032270.367668,5864,0.21840104460716248
1553032275.2971473,5871,4.223997592926025
1553032282.2514677,5881,3.2303872108459473
1553032287.831538,5889,1.0333055257797241
1553032289.217797,5891,1.8227171897888184
1553032290.598052,5893,5.643344402313232
1553032292.6949577,5896,2.456554651260376
1553032294.0882232,5898,8.904790878295898
1553032300.3559914,5907,3.741396427154541
1553032307.3438892,5917,4.652634620666504
1553032308.0355165,5918,-0.9033167362213135
1553032315.0014305,5928,-0.5010778307914734
1553032317.8560107,5932,5.68333625793457
1553032318.5466383,5933,-1.648158311843872
1553032331.8763103,5952,5.374666690826416
1553032335.3464653,5957,4.7979936599731445
1553032336.7887754,5959,2.610034465789795
1553032337.4854085,5960,5.0817155838012695
1553032339.5763078,5963,0.14186954498291016
1553032345.9841301,5972,-5.777047634124756
1553032358.5951948,5990,2.2305173873901367
1553032385.36027,6010,-6.693798065185547
1553032388.8796587,6015,10.774787902832031
1553032391.6863315,6019,0.16074959933757782
1553032395.1652858,6024,-6.805751800537109
1553032399.3270679,6030,1.9393240213394165
1553032400.0267043,6031,3.1018056869506836
1553032400.719334,6032,2.8805267810821533
1553032402.7968652,6035,0.4080773890018463
1553032404.8837626,6038,6.215910911560059
1553032414.7367156,6052,4.905304908752441
1553032418.180845,6057,8.873668670654297
1553032420.2697432,6060,5.998457908630371
1553032432.1634984,6077,7.184906959533691
1553032432.8781345,6078,7.366192817687988
1553032435.6706975,6082,7.6616621017456055
1553032439.211579,6087,10.33772087097168
1553032444.1239371,6094,4.075519561767578
1553032450.44468,6103,-0.8843173980712891
1553032451.8239336,6105,9.356840133666992
1553032458.80828,6115,-0.9248957633972168
1553032462.9770687,6121,0.36581850051879883
1553032464.3823447,6123,8.50135612487793
1553032468.6081855,6129,-2.1687676906585693
1553032469.9914412,6131,-0.2642275393009186
1553032471.3917143,6133,-0.14497828483581543
1553032476.2911663,6140,0.4377416968345642
1553032479.7503092,6145,4.1470947265625
1553032481.1325657,6147,1.916675090789795
1553032482.5838845,6149,1.2356317043304443
1553032488.1869755,6157,-7.067625045776367
1553032498.8156333,6172,6.537614822387695
1553032501.681238,6176,0.3045356869697571
1553032505.193443,6181,-0.7136961221694946
1553032507.3063629,6184,2.5131359100341797
1553032518.4731998,6200,-6.4676289558410645
1553032525.4713118,6210,0.7683067917823792
1553032526.2129858,6211,3.6580615043640137
1553032527.6202648,6213,6.986239910125732
1553032531.8030655,6219,-3.1607537269592285
1553032532.5117097,6220,-7.212110996246338
1553032535.9988778,6225,3.2156341075897217
1553032540.8983305,6232,-1.042478084564209
1553032544.3865,6237,2.5035452842712402
1553032546.4814029,6240,0.16915176808834076
1553032549.298964,6244,6.172621726989746
1553032553.4927742,6250,1.1254498958587646
1553032562.5940444,6263,-0.45730072259902954
1553032567.5105128,6270,-2.7365124225616455
1553032582.3399878,6289,-1.3189862966537476
1553032596.2446227,6309,7.260098457336426
1553032598.3455322,6312,-0.9932373762130737
1553032601.1400716,6316,4.8598809242248535
1553032601.8276963,6317,-6.184975624084473
1553032606.770188,6324,-1.4565486907958984
1553032618.674018,6341,3.5710747241973877
1553032626.3179498,6352,-3.512967586517334
1553032633.9859183,6363,-4.87509298324585
1553032638.87818,6370,9.664306640625
1553032643.0799987,6376,3.599205493927002
1553032659.8082128,6400,-6.1087751388549805
1553032675.8017323,6423,-3.580749034881592e-05
1553032682.6539595,6432,10.04179573059082
1553032693.5028167,6447,6.729333400726318
1553032694.2745187,6448,-0.11413475126028061
1553032699.4507303,6455,1.5507076978683472
1553032702.3563704,6459,-6.71491003036499
1553032709.5819356,6469,0.3378903269767761
1553032711.6878498,6472,10.19985580444336
1553032712.379478,6473,-1.8320232629776
1553032719.476927,6483,3.796281337738037
1553032722.2544513,6487,-0.4557742178440094
1553032727.877561,6495,-5.038205146789551
1553032728.5742073,6496,4.812490463256836
1553032744.2063994,6500,1.38399338722229
1553032750.4851048,6509,8.094276428222656
1553032751.1917472,6510,-4.013408184051514
1553032758.2371488,6520,2.4469428062438965
1553032758.9257746,6521,0.36122259497642517
1553032759.6504326,6522,0.014908939599990845
1553032765.2740602,6530,4.744110584259033
1553032768.0726843,6534,2.6087753772735596
1553032779.1897738,6550,8.71568489074707
1553032784.801873,6558,5.4928483963012695
1553032793.9231606,6571,-0.2901149094104767
1553032796.0500941,6574,2.8140218257904053
1553032798.8266172,6578,4.0545854568481445
1553032800.2239003,6580,4.313226699829102
1553032800.9135132,6581,7.981583595275879
1553032802.9984212,6584,4.431769847869873
1553032809.334165,6593,-0.9725952744483948
1553032810.0247927,6594,5.385601043701172
1553032816.3315227,6603,-0.589972972869873
1553032818.4574556,6606,2.0616514682769775
1553032825.5128658,6616,-0.4069143235683441
1553032829.0530837,6621,10.076427459716797
1553032848.6398811,6649,6.310270309448242
1553032854.2109454,6657,1.573649287223816
1553032860.55922,6666,2.7147724628448486
1553032861.943491,6668,6.340231895446777
1553032864.7470253,6672,8.355498313903809
1553032868.9208179,6678,5.945672512054443
1553032870.3361042,6680,-15.522199630737305
1553032871.0507538,6681,-3.8732049465179443
1553032875.9832356,6688,3.175985336303711
1553032878.1091678,6691,1.7955093383789062
1553032881.6343706,6696,0.24465474486351013
1553032883.7432876,6699,7.684624671936035
1553032884.430912,6700,-2.8830394744873047
1553032889.3633938,6707,1.132673978805542
1553032892.195968,6711,3.3450939655303955
1553032894.9715033,6715,3.0630993843078613
1553032901.964845,6725,4.714503288269043
1553032902.70752,6726,7.487386226654053
1553032904.1068044,6728,-5.222765922546387
1553032911.0501006,6738,1.499265432357788
1553032913.9107008,6742,9.631386756896973
1553032918.8611982,6749,2.0904698371887207
1553032921.710787,6753,4.2384843826293945
1553032929.3126957,6764,-9.599212646484375
1553032937.765377,6776,8.597295761108398
1553032948.9965813,6792,-4.145805358886719
1553032962.9722817,6812,2.979963541030884
